0.53,0.53,1.0,1.0,1.0,1.0,0.16,0.16,0.28,0.28,0.33,0.39,0.03,0.04,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.57,0.44,0.58,0.44,0.02,0.62,0.71,0.49,0.48
0.53,0.53,1.0,1.0,1.0,1.0,0.16,0.16,0.27,0.27,0.34,0.39,0.03,0.03,1.0,0.22,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.57,0.44,0.57,0.44,0.02,0.62,0.724,0.495,0.475
0.57,0.57,1.0,1.0,0.97,0.97,0.37,0.37,0.18,0.18,0.34,0.39,0.03,0.03,1.0,0.24,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.57,0.44,0.57,0.44,0.02,0.62,0.709,0.513,0.476
0.57,0.57,1.0,1.0,0.96,0.96,0.55,0.55,0.14,0.14,0.35,0.38,0.03,0.03,1.0,0.26,0.96,0.66,0.28,0.96,0.97,0.28,0.28,0.57,0.44,0.57,0.44,0.02,0.62,0.695,0.532,0.467
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.27,0.27,0.32,0.4,0.03,0.04,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.57,0.44,0.58,0.44,0.02,0.62,0.699,0.528,0.459
0.53,0.53,1.0,1.0,1.0,1.0,0.16,0.16,0.29,0.29,0.3,0.42,0.03,0.03,1.0,0.23,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.57,0.44,0.57,0.44,0.02,0.64,0.684,0.502,0.429
0.53,0.53,0.99,0.99,1.0,1.0,0.16,0.16,0.3,0.3,0.27,0.45,0.04,0.04,1.0,0.22,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.58,0.44,0.58,0.44,0.02,0.66,0.677,0.488,0.401
0.51,0.51,0.96,0.96,1.0,1.0,0.16,0.16,0.3,0.3,0.27,0.46,0.09,0.09,1.0,0.23,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.61,0.42,0.61,0.43,0.02,0.65,0.656,0.45,0.368
0.57,0.57,1.0,1.0,0.96,0.96,0.55,0.54,0.18,0.18,0.29,0.43,0.09,0.09,1.0,0.3,0.93,0.69,0.33,0.92,0.93,0.33,0.33,0.61,0.42,0.61,0.42,0.04,0.65,0.647,0.427,0.355
0.56,0.56,1.0,1.0,0.97,0.97,0.16,0.16,0.29,0.29,0.29,0.43,0.07,0.09,1.0,0.26,0.96,0.66,0.28,0.96,0.96,0.28,0.28,0.6,0.43,0.61,0.42,0.03,0.65,0.642,0.418,0.359
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.31,0.31,0.29,0.43,0.07,0.09,1.0,0.25,0.96,0.65,0.28,0.96,0.96,0.28,0.28,0.6,0.43,0.61,0.43,0.03,0.64,0.643,0.417,0.37
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.31,0.31,0.3,0.43,0.07,0.07,1.0,0.25,0.96,0.65,0.27,0.96,0.96,0.27,0.27,0.6,0.43,0.6,0.43,0.03,0.64,0.642,0.425,0.385
